Date,ID,Value
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
00:00.0,FC42428_ABB,0
